# simp: freq_simp.txt
# trad: freq_trad.txt
# prop: 0.90:0.10
# freq_simp.txt total freq: 0.99789471
# freq_trad.txt total freq: 0.99999895
蓋	0.00001572
缸	0.00001572
顷	0.00001571
寬	0.00001570
绸	0.00001567
莹	0.00001567
垫	0.00001567
穩	0.00001564
泌	0.00001564
捣	0.00001561
項	0.00001560
蜡	0.00001560
慮	0.00001559
蓮	0.00001559
叭	0.00001558
碳	0.00001557
奠	0.00001557
蝴	0.00001556
趴	0.00001556
貝	0.00001555
蹦	0.00001554
榴	0.00001551
谣	0.00001549
楞	0.00001541
虞	0.00001539
萎	0.00001537
灶	0.00001537
紹	0.00001534
蚊	0.00001534
啟	0.00001534
苟	0.00001533
沮	0.00001530
兮	0.00001529
蛙	0.00001529
龚	0.00001528
磕	0.00001528
甸	0.00001527
誤	0.00001526
隋	0.00001521
畔	0.00001521
杏	0.00001519
镑	0.00001516
腥	0.00001515
敷	0.00001514
膏	0.00001513
叱	0.00001513
瑶	0.00001513
诵	0.00001511
痒	0.00001510
哉	0.00001509
彬	0.00001508
颊	0.00001506
缅	0.00001506
奮	0.00001506
拙	0.00001505
憎	0.00001505
憂	0.00001502
缚	0.00001502
樱	0.00001501
奎	0.00001501
壯	0.00001500
嗣	0.00001498
蔓	0.00001498
芯	0.00001497
戶	0.00001494
遁	0.00001492
婢	0.00001489
拯	0.00001489
誌	0.00001487
複	0.00001487
陋	0.00001487
駕	0.00001486
牟	0.00001485
棄	0.00001482
熄	0.00001480
朦	0.00001480
審	0.00001480
帖	0.00001479
蔑	0.00001479
兀	0.00001478
堕	0.00001478
嘟	0.00001472
輸	0.00001471
秉	0.00001470
軟	0.00001469
擺	0.00001468
垮	0.00001466
坪	0.00001465
閉	0.00001465
緩	0.00001462
純	0.00001461
拚	0.00001461
阮	0.00001461
杉	0.00001457
凸	0.00001457
弩	0.00001456
鬥	0.00001456
缕	0.00001454
姥	0.00001454
載	0.00001453
鲸	0.00001452
虔	0.00001451
贿	0.00001451
峨	0.00001447
硅	0.00001446
钞	0.00001446
仕	0.00001445
嗡	0.00001444
雍	0.00001442
琢	0.00001441
栋	0.00001435
昼	0.00001434
萝	0.00001427
貼	0.00001427
誠	0.00001427
寝	0.00001419
菱	0.00001417
倭	0.00001416
輝	0.00001415
岚	0.00001408
髓	0.00001407
沦	0.00001404
灼	0.00001402
眯	0.00001400
铅	0.00001400
琉	0.00001399
藻	0.00001397
遏	0.00001396
霆	0.00001396
網	0.00001396
簇	0.00001396
梢	0.00001395
豁	0.00001395
咦	0.00001394
橫	0.00001394
蟹	0.00001391
浆	0.00001390
坤	0.00001390
凹	0.00001389
枉	0.00001388
旷	0.00001387
牡	0.00001386
梨	0.00001385
鳞	0.00001383
诛	0.00001383
懈	0.00001382
駛	0.00001381
瑜	0.00001380
彰	0.00001377
骸	0.00001376
锤	0.00001375
歹	0.00001374
稅	0.00001368
妆	0.00001368
廢	0.00001365
娥	0.00001363
潔	0.00001360
嘆	0.00001359
汹	0.00001359
棕	0.00001359
晤	0.00001357
冶	0.00001357
裳	0.00001355
暇	0.00001353
凱	0.00001353
塵	0.00001350
畴	0.00001350
蚕	0.00001348
崎	0.00001346
窟	0.00001346
煎	0.00001344
蚀	0.00001344
監	0.00001343
簿	0.00001343
匀	0.00001342
筷	0.00001342
荫	0.00001342
鸽	0.00001341
狸	0.00001338
挠	0.00001336
飾	0.00001334
沐	0.00001334
佑	0.00001334
涼	0.00001332
啼	0.00001331
梵	0.00001330
庇	0.00001330
丞	0.00001329
輩	0.00001329
裘	0.00001327
溯	0.00001325
泻	0.00001320
嵌	0.00001320
跋	0.00001318
嘎	0.00001316
溅	0.00001316
叨	0.00001314
捂	0.00001312
鋼	0.00001312
绒	0.00001310
戳	0.00001307
輔	0.00001304
茵	0.00001304
凿	0.00001302
毋	0.00001301
舵	0.00001300
叟	0.00001299
硫	0.00001299
僻	0.00001299
敛	0.00001299
庐	0.00001296
伶	0.00001296
萌	0.00001296
扛	0.00001293
悍	0.00001292
惭	0.00001292
溝	0.00001289
沧	0.00001288
偉	0.00001287
獻	0.00001286
酿	0.00001285
搖	0.00001285
阀	0.00001283
呻	0.00001278
侣	0.00001276
潛	0.00001274
窘	0.00001271
渺	0.00001270
揣	0.00001269
貿	0.00001268
誕	0.00001268
莺	0.00001266
屿	0.00001265
沪	0.00001264
惕	0.00001263
芭	0.00001263
咚	0.00001262
棘	0.00001261
瘫	0.00001261
襟	0.00001261
側	0.00001258
鄂	0.00001258
滅	0.00001257
揽	0.00001256
氢	0.00001256
橡	0.00001255
宵	0.00001255
啤	0.00001253
慷	0.00001252
迴	0.00001251
眷	0.00001251
憋	0.00001248
諾	0.00001248
嗜	0.00001248
魯	0.00001246
怠	0.00001244
翘	0.00001241
删	0.00001239
孽	0.00001238
旭	0.00001237
缔	0.00001237
敝	0.00001237
钮	0.00001236
讥	0.00001235
榻	0.00001235
甄	0.00001234
哺	0.00001233
匕	0.00001232
纬	0.00001230
儘	0.00001229
瓣	0.00001227
瞻	0.00001226
茎	0.00001225
澜	0.00001225
赦	0.00001224
烏	0.00001223
尬	0.00001221
苑	0.00001220
竿	0.00001220
邹	0.00001219
炕	0.00001218
損	0.00001217
齒	0.00001215
樊	0.00001214
蝉	0.00001211
匣	0.00001210
宦	0.00001207
绰	0.00001207
腻	0.00001204
傾	0.00001203
鄭	0.00001202
匿	0.00001200
踱	0.00001200
撼	0.00001198
豬	0.00001197
赎	0.00001195
雯	0.00001192
勵	0.00001192
粟	0.00001192
吳	0.00001191
烁	0.00001191
韻	0.00001191
貪	0.00001190
嚣	0.00001190
戎	0.00001190
賓	0.00001189
彎	0.00001189
韓	0.00001187
焕	0.00001187
聰	0.00001185
禹	0.00001185
峭	0.00001185
奕	0.00001183
瀑	0.00001181
觅	0.00001180
沁	0.00001180
蛟	0.00001179
膛	0.00001178
呕	0.00001178
莊	0.00001176
齡	0.00001175
矫	0.00001175
鞘	0.00001174
沛	0.00001173
潇	0.00001170
浇	0.00001170
绥	0.00001169
枣	0.00001169
晌	0.00001169
疤	0.00001169
儀	0.00001169
厥	0.00001168
蝇	0.00001168
喔	0.00001167
札	0.00001165
唾	0.00001164
嗽	0.00001164
曉	0.00001163
嫣	0.00001162
扼	0.00001160
壽	0.00001160
郵	0.00001158
揪	0.00001157
肘	0.00001157
槽	0.00001155
虾	0.00001153
裔	0.00001151
迂	0.00001150
淳	0.00001150
粥	0.00001149
鞠	0.00001147
葫	0.00001147
庚	0.00001145
栓	0.00001144
賴	0.00001143
庵	0.00001142
弧	0.00001141
驯	0.00001141
磅	0.00001140
烫	0.00001137
扳	0.00001137
晦	0.00001135
蚂	0.00001134
庶	0.00001129
斟	0.00001127
眩	0.00001127
徑	0.00001126
搶	0.00001126
颓	0.00001125
坝	0.00001124
惱	0.00001124
諸	0.00001122
琪	0.00001122
匯	0.00001122
涡	0.00001122
敵	0.00001120
廓	0.00001119
盔	0.00001119
繪	0.00001117
濃	0.00001116
搓	0.00001115
頻	0.00001114
嗤	0.00001113
琐	0.00001111
诫	0.00001109
梗	0.00001108
繞	0.00001108
肪	0.00001108
汙	0.00001108
閣	0.00001106
哮	0.00001106
窮	0.00001105
懸	0.00001103
噗	0.00001102
潤	0.00001101
涩	0.00001101
栅	0.00001100
懿	0.00001099
趙	0.00001099
鄰	0.00001098
冢	0.00001098
臟	0.00001097
唔	0.00001096
縱	0.00001093
婶	0.00001092
稼	0.00001088
霎	0.00001087
嘘	0.00001086
镶	0.00001085
彿	0.00001084
铲	0.00001083
粪	0.00001083
岔	0.00001079
戀	0.00001079
炯	0.00001076
涕	0.00001076
聋	0.00001076
犀	0.00001075
緒	0.00001074
倪	0.00001074
吭	0.00001073
棱	0.00001072
佟	0.00001071
膚	0.00001070
蜘	0.00001069
診	0.00001069
垣	0.00001068
噴	0.00001067
靴	0.00001066
绷	0.00001065
苛	0.00001065
慑	0.00001063
扒	0.00001060
絮	0.00001059
拣	0.00001054
逞	0.00001053
汰	0.00001053
奪	0.00001051
皓	0.00001050
熏	0.00001050
卦	0.00001049
呃	0.00001049
夭	0.00001048
浏	0.00001047
嚎	0.00001047
檔	0.00001047
拇	0.00001047
懊	0.00001047
邑	0.00001045
贮	0.00001044
窍	0.00001044
攸	0.00001044
檀	0.00001043
遲	0.00001041
癫	0.00001039
邸	0.00001039
葱	0.00001038
芸	0.00001037
迭	0.00001036
徘	0.00001036
槐	0.00001035
墅	0.00001035
崛	0.00001034
麥	0.00001033
辭	0.00001031
忿	0.00001031
厕	0.00001029
磷	0.00001029
湯	0.00001028
拽	0.00001025
谏	0.00001023
缆	0.00001023
洽	0.00001022
淌	0.00001021
寥	0.00001020
醋	0.00001020
拧	0.00001019
脫	0.00001018
尧	0.00001017
硝	0.00001017
鳍	0.00001017
冉	0.00001015
帜	0.00001013
礁	0.00001013
酌	0.00001013
窒	0.00001011
枫	0.00001011
嘀	0.00001010
熔	0.00001009
飄	0.00001009
悼	0.00001009
鎖	0.00001003
庫	0.00000999
踉	0.00000999
黏	0.00000998
暫	0.00000997
瑛	0.00000997
邢	0.00000996
蕾	0.00000996
驅	0.00000995
胚	0.00000994
膽	0.00000993
蹬	0.00000990
哆	0.00000990
墟	0.00000988
拭	0.00000987
奚	0.00000984
摹	0.00000983
擾	0.00000983
瞭	0.00000981
褚	0.00000980
澎	0.00000979
胧	0.00000978
傑	0.00000978
牽	0.00000978
漲	0.00000976
翩	0.00000976
擠	0.00000975
矗	0.00000974
霄	0.00000973
貧	0.00000973
鞍	0.00000973
蒼	0.00000972
桨	0.00000970
巍	0.00000970
锥	0.00000968
茄	0.00000968
噬	0.00000967
炫	0.00000967
俭	0.00000966
讚	0.00000966
薯	0.00000965
浊	0.00000964
碱	0.00000963
殆	0.00000962
讳	0.00000962
戟	0.00000962
婿	0.00000961
迸	0.00000960
咪	0.00000960
猶	0.00000959
釉	0.00000959
猝	0.00000958
汀	0.00000957
腮	0.00000956
剔	0.00000956
娅	0.00000955
绽	0.00000954
掃	0.00000954
煽	0.00000954
诬	0.00000954
湛	0.00000953
徊	0.00000951
蕉	0.00000951
掐	0.00000949
薇	0.00000947
瑚	0.00000946
碼	0.00000946
勁	0.00000945
咆	0.00000945
祀	0.00000945
霹	0.00000944
抒	0.00000944
峽	0.00000943
騎	0.00000942
溺	0.00000941
皂	0.00000939
喪	0.00000938
槪	0.00000938
敖	0.00000938
爐	0.00000938
刁	0.00000937
蔚	0.00000935
喽	0.00000931
柬	0.00000931
揖	0.00000927
撩	0.00000926
茜	0.00000924
靡	0.00000924
嫦	0.00000924
壕	0.00000923
祁	0.00000922
岑	0.00000920
霧	0.00000918
铮	0.00000917
砌	0.00000917
萊	0.00000917
鞑	0.00000917
炽	0.00000917
侥	0.00000917
檐	0.00000915
祠	0.00000915
嗔	0.00000914
債	0.00000914
躍	0.00000914
騰	0.00000913
琦	0.00000913
眺	0.00000912
轼	0.00000911
拎	0.00000910
肋	0.00000908
嬰	0.00000907
幡	0.00000907
闊	0.00000905
擡	0.00000902
轎	0.00000901
恃	0.00000901
睦	0.00000900
颐	0.00000900
疹	0.00000900
锣	0.00000899
缀	0.00000899
荀	0.00000899
苔	0.00000899
饷	0.00000898
懦	0.00000898
槍	0.00000897
埔	0.00000897
匡	0.00000896
崭	0.00000894
嬉	0.00000894
馈	0.00000892
闆	0.00000891
唬	0.00000891
臀	0.00000889
嗦	0.00000888
貞	0.00000886
輯	0.00000885
輛	0.00000885
詳	0.00000885
拴	0.00000885
亥	0.00000885
趾	0.00000884
廚	0.00000884
毓	0.00000882
骏	0.00000882
厲	0.00000880
痰	0.00000880
渣	0.00000876
脈	0.00000876
烘	0.00000876
孜	0.00000876
麵	0.00000875
祕	0.00000873
舜	0.00000872
梧	0.00000870
峙	0.00000868
蕊	0.00000868
粤	0.00000868
糙	0.00000867
覽	0.00000867
咎	0.00000866
袜	0.00000866
菁	0.00000864
豚	0.00000863
罡	0.00000862
紊	0.00000862
脯	0.00000861
捅	0.00000859
爛	0.00000858
侃	0.00000858
挚	0.00000858
缎	0.00000857
羌	0.00000857
膠	0.00000857
屎	0.00000856
眶	0.00000856
壇	0.00000855
闺	0.00000855
氯	0.00000855
啃	0.00000855
靶	0.00000854
殉	0.00000854
罷	0.00000854
悯	0.00000853
銅	0.00000852
鍵	0.00000852
珀	0.00000852
贈	0.00000852
礎	0.00000850
籠	0.00000850
畸	0.00000850
颅	0.00000850
陇	0.00000849
膳	0.00000849
瘟	0.00000849
忒	0.00000848
钙	0.00000847
蟒	0.00000847
缪	0.00000844
酱	0.00000844
兢	0.00000844
褂	0.00000841
锯	0.00000841
嚇	0.00000839
杠	0.00000839
笃	0.00000838
婷	0.00000838
酋	0.00000837
澤	0.00000837
瞿	0.00000837
鳴	0.00000835
澈	0.00000835
飽	0.00000833
獵	0.00000833
搀	0.00000833
霖	0.00000833
夾	0.00000833
垦	0.00000833
箫	0.00000831
蹤	0.00000831
佬	0.00000829
绊	0.00000829
褲	0.00000827
舔	0.00000827
揍	0.00000826
肇	0.00000826
绎	0.00000825
亢	0.00000825
徹	0.00000825
叢	0.00000825
舷	0.00000824
驿	0.00000824
帳	0.00000824
剃	0.00000823
榆	0.00000822
橘	0.00000822
掳	0.00000821
氓	0.00000821
炳	0.00000820
譯	0.00000820
獸	0.00000819
骷	0.00000819
拷	0.00000818
橱	0.00000817
狙	0.00000816
椒	0.00000816
暢	0.00000816
褪	0.00000815
喳	0.00000815
遷	0.00000815
悖	0.00000814
娴	0.00000814
瞟	0.00000814
氨	0.00000813
淺	0.00000813
辫	0.00000813
噩	0.00000812
廂	0.00000810
狞	0.00000809
踌	0.00000809
诅	0.00000809
嵩	0.00000808
坞	0.00000808
顏	0.00000808
侈	0.00000807
虧	0.00000806
恤	0.00000805
佈	0.00000803
陨	0.00000803
惫	0.00000803
嗨	0.00000802
犁	0.00000802
腸	0.00000801
婪	0.00000799
叽	0.00000796
钝	0.00000794
缉	0.00000793
抿	0.00000793
狩	0.00000792
曳	0.00000792
疮	0.00000791
災	0.00000790
縫	0.00000789
酥	0.00000789
鹃	0.00000789
夥	0.00000788
睿	0.00000787
岫	0.00000786
疊	0.00000786
胰	0.00000786
禺	0.00000785
阙	0.00000784
鲤	0.00000783
鳳	0.00000783
戮	0.00000782
髦	0.00000782
擂	0.00000781
孵	0.00000781
幌	0.00000780
骡	0.00000779
闽	0.00000778
秽	0.00000778
闵	0.00000776
汲	0.00000775
咙	0.00000775
賢	0.00000774
佯	0.00000774
琅	0.00000773
捨	0.00000772
隘	0.00000772
嵋	0.00000771
肮	0.00000771
併	0.00000770
漩	0.00000770
巳	0.00000768
栈	0.00000767
脹	0.00000767
貸	0.00000767
顆	0.00000766
鍋	0.00000766
勺	0.00000765
炊	0.00000765
篱	0.00000765
蝗	0.00000765
隧	0.00000765
賺	0.00000765
猾	0.00000764
堯	0.00000763
昊	0.00000762
绫	0.00000762
佃	0.00000761
蒜	0.00000761
啄	0.00000761
敕	0.00000759
灑	0.00000759
軌	0.00000759
呛	0.00000759
濒	0.00000758
擬	0.00000758
臻	0.00000758
跺	0.00000756
袱	0.00000755
遞	0.00000753
賀	0.00000752
琵	0.00000752
貫	0.00000751
苇	0.00000751
憨	0.00000750
咄	0.00000750
菇	0.00000749
簽	0.00000748
樵	0.00000748
掺	0.00000748
紐	0.00000748
酶	0.00000747
薩	0.00000746
廟	0.00000743
臘	0.00000743
旣	0.00000743
阱	0.00000743
塗	0.00000742
笠	0.00000742
筐	0.00000742
韧	0.00000741
蕃	0.00000741
瞳	0.00000740
籃	0.00000740
卉	0.00000740
饵	0.00000739
捻	0.00000739
磋	0.00000738
虛	0.00000738
頸	0.00000737
倔	0.00000737
罰	0.00000737
嫡	0.00000736
忏	0.00000735
璧	0.00000734
撿	0.00000731
颔	0.00000731
捍	0.00000731
惰	0.00000731
绮	0.00000729
钗	0.00000729
诩	0.00000729
皖	0.00000729
捶	0.00000728
簧	0.00000727
晏	0.00000727
禍	0.00000726
抉	0.00000726
噜	0.00000726
冕	0.00000725
曙	0.00000725
疚	0.00000724
颉	0.00000724
憔	0.00000724
咀	0.00000724
铀	0.00000724
褒	0.00000724
谟	0.00000723
吆	0.00000723
沖	0.00000722
伎	0.00000721
狈	0.00000720
稠	0.00000720
猖	0.00000720
吠	0.00000719
竺	0.00000717
瘾	0.00000717
赁	0.00000717
胤	0.00000717
邁	0.00000716
撲	0.00000716
垢	0.00000715
翎	0.00000715
睫	0.00000715
盎	0.00000715
黝	0.00000714
漁	0.00000714
盜	0.00000713
穗	0.00000713
鴨	0.00000713
赣	0.00000713
烙	0.00000712
鋪	0.00000712
炙	0.00000712
辯	0.00000709
涤	0.00000709
獅	0.00000708
鸠	0.00000708
嘈	0.00000708
紋	0.00000707
蛾	0.00000706
芜	0.00000706
綿	0.00000706
趨	0.00000706
烹	0.00000706
蕙	0.00000705
屉	0.00000705
辙	0.00000704
芹	0.00000704
酣	0.00000702
闸	0.00000702
璋	0.00000702
蛊	0.00000702
憑	0.00000701
鳌	0.00000701
籌	0.00000700
衅	0.00000699
鴻	0.00000698
匾	0.00000698
礦	0.00000698
戊	0.00000698
蠕	0.00000698
慘	0.00000696
嗖	0.00000696
徙	0.00000696
厭	0.00000695
曝	0.00000695
迥	0.00000694
蝠	0.00000693
柿	0.00000693
鑽	0.00000692
桔	0.00000691
洼	0.00000691
惋	0.00000690
聆	0.00000690
葵	0.00000690
贊	0.00000689
貓	0.00000687
漱	0.00000687
淀	0.00000686
痪	0.00000686
汴	0.00000685
墩	0.00000684
惚	0.00000684
秧	0.00000684
搔	0.00000684
剌	0.00000684
撮	0.00000684
拌	0.00000683
肅	0.00000682
枭	0.00000682
甭	0.00000682
嘗	0.00000680
滾	0.00000680
絡	0.00000679
蹙	0.00000679
轧	0.00000678
矶	0.00000677
钳	0.00000677
淆	0.00000676
襲	0.00000674
沌	0.00000674
鈴	0.00000674
羁	0.00000673
狒	0.00000672
凍	0.00000671
憐	0.00000671
吝	0.00000670
麾	0.00000669
漓	0.00000669
廿	0.00000668
惺	0.00000668
悚	0.00000667
悶	0.00000666
錦	0.00000665
瘋	0.00000665
奄	0.00000665
掣	0.00000665
颌	0.00000665
嶺	0.00000664
茸	0.00000664
蟻	0.00000664
铝	0.00000662
繫	0.00000661
谒	0.00000660
孰	0.00000660
篡	0.00000660
驭	0.00000658
渭	0.00000658
笈	0.00000658
俨	0.00000657
弛	0.00000657
滇	0.00000656
攘	0.00000656
劍	0.00000656
攤	0.00000655
侬	0.00000655
痊	0.00000655
謀	0.00000654
勸	0.00000654
驮	0.00000654
櫻	0.00000654
哽	0.00000654
赃	0.00000653
怅	0.00000653
睬	0.00000653
拈	0.00000652
忱	0.00000651
釘	0.00000651
寵	0.00000650
傀	0.00000650
毗	0.00000650
帷	0.00000649
瞩	0.00000649
哧	0.00000649
桿	0.00000647
羹	0.00000647
殴	0.00000647
唠	0.00000646
楷	0.00000646
咏	0.00000646
呱	0.00000645
忡	0.00000645
锄	0.00000645
懼	0.00000644
惦	0.00000644
祟	0.00000643
禾	0.00000643
曦	0.00000643
狰	0.00000642
頗	0.00000641
呸	0.00000640
琛	0.00000640
茹	0.00000639
贏	0.00000639
袅	0.00000639
樸	0.00000639
嫖	0.00000639
殼	0.00000639
窖	0.00000638
馳	0.00000638
隅	0.00000637
凋	0.00000637
惘	0.00000636
梓	0.00000635
酝	0.00000635
缰	0.00000635
淵	0.00000632
瓢	0.00000632
筛	0.00000632
繩	0.00000632
腑	0.00000631
谤	0.00000630
餓	0.00000630
鋒	0.00000630
豈	0.00000629
曆	0.00000627
撫	0.00000627
菸	0.00000626
磊	0.00000626
霓	0.00000626
鑑	0.00000625
桅	0.00000625
詢	0.00000625
餅	0.00000624
讪	0.00000624
杞	0.00000623
赂	0.00000623
乒	0.00000623
疙	0.00000622
麓	0.00000622
滤	0.00000622
薰	0.00000622
抡	0.00000621
憧	0.00000621
湧	0.00000621
圃	0.00000618
儲	0.00000618
椭	0.00000617
盪	0.00000617
钵	0.00000617
帛	0.00000617
躇	0.00000616
阜	0.00000616
戍	0.00000615
錶	0.00000615
埠	0.00000614
衲	0.00000614
啧	0.00000614
毡	0.00000613
荧	0.00000613
淤	0.00000612
抨	0.00000612
莖	0.00000611
跄	0.00000610
俐	0.00000610
谛	0.00000610
蹭	0.00000609
壬	0.00000609
髯	0.00000608
肛	0.00000608
殃	0.00000608
栩	0.00000608
坍	0.00000607
诣	0.00000606
锈	0.00000606
誘	0.00000605
炬	0.00000605
臥	0.00000605
辗	0.00000605
霏	0.00000604
鲨	0.00000603
佔	0.00000602
韶	0.00000602
脓	0.00000602
遽	0.00000602
巅	0.00000601
纏	0.00000601
矜	0.00000600
娄	0.00000600
萤	0.00000599
潑	0.00000599
弼	0.00000597
腋	0.00000595
馒	0.00000595
偌	0.00000595
嗒	0.00000594
鸾	0.00000594
貂	0.00000593
漪	0.00000592
鷹	0.00000592
偎	0.00000591
蝎	0.00000591
蜿	0.00000591
悸	0.00000590
蜷	0.00000590
寅	0.00000590
鹦	0.00000590
虬	0.00000590
違	0.00000590
侏	0.00000589
穹	0.00000589
喚	0.00000589
贻	0.00000588
恬	0.00000588
鞅	0.00000588
翟	0.00000587
钊	0.00000587
攒	0.00000586
駐	0.00000585
萃	0.00000585
憤	0.00000585
螂	0.00000584
诘	0.00000583
櫃	0.00000583
渎	0.00000583
悻	0.00000583
蝙	0.00000582
橙	0.00000582
圭	0.00000581
淼	0.00000581
觑	0.00000581
骼	0.00000580
褥	0.00000579
窩	0.00000579
恪	0.00000579
蜒	0.00000578
橄	0.00000578
羔	0.00000577
亵	0.00000577
濕	0.00000577
彝	0.00000576
鵝	0.00000576
敘	0.00000576
烽	0.00000576
俟	0.00000575
雏	0.00000575
怦	0.00000573
捎	0.00000573
缭	0.00000572
螃	0.00000572
糜	0.00000572
磚	0.00000572
袄	0.00000572
孚	0.00000572
蚤	0.00000570
恆	0.00000570
頁	0.00000569
瀚	0.00000569
脣	0.00000569
悅	0.00000569
鸥	0.00000568
倆	0.00000567
痉	0.00000567
伢	0.00000567
翡	0.00000566
幔	0.00000566
閱	0.00000566
屍	0.00000564
笙	0.00000563
憲	0.00000563
椰	0.00000563
翌	0.00000563
悴	0.00000562
釣	0.00000562
堑	0.00000562
桀	0.00000562
槛	0.00000561
譽	0.00000561
驹	0.00000560
袒	0.00000559
睜	0.00000559
蜕	0.00000559
沽	0.00000559
恺	0.00000558
咔	0.00000558
誇	0.00000558
渝	0.00000557
暈	0.00000557
懵	0.00000557
穀	0.00000557
胺	0.00000557
刨	0.00000557
铠	0.00000557
渲	0.00000557
販	0.00000557
肴	0.00000556
溉	0.00000556
驸	0.00000555
楠	0.00000555
喋	0.00000554
秤	0.00000554
豔	0.00000554
蹊	0.00000553
偕	0.00000553
慾	0.00000552
蘑	0.00000552
挛	0.00000552
娼	0.00000552
傘	0.00000551
籽	0.00000551
掙	0.00000551
鬱	0.00000551
俾	0.00000550
莓	0.00000550
崽	0.00000550
灘	0.00000550
蹑	0.00000549
啜	0.00000549
撥	0.00000549
蹿	0.00000549
貢	0.00000549
噶	0.00000548
瑙	0.00000548
簸	0.00000548
踹	0.00000548
阑	0.00000548
粱	0.00000547
湄	0.00000547
瑕	0.00000547
磐	0.00000546
碾	0.00000546
劑	0.00000546
诽	0.00000545
诃	0.00000545
漾	0.00000545
頒	0.00000545
拗	0.00000545
乓	0.00000545
芮	0.00000543
蔼	0.00000543
滕	0.00000542
釜	0.00000542
綜	0.00000542
鬓	0.00000541
辄	0.00000541
皺	0.00000541
恻	0.00000541
俸	0.00000540
阉	0.00000540
枷	0.00000539
艱	0.00000539
擋	0.00000538
蜈	0.00000538
彗	0.00000538
亟	0.00000537
酪	0.00000536
筝	0.00000536
笋	0.00000536
珂	0.00000535
阪	0.00000534
惴	0.00000534
铎	0.00000534
蛤	0.00000534
蜥	0.00000532
唆	0.00000532
腓	0.00000532
纶	0.00000531
榨	0.00000531
疡	0.00000530
瑪	0.00000529
蟾	0.00000529
涧	0.00000528
獄	0.00000528
瓒	0.00000528
煸	0.00000528
诲	0.00000527
腫	0.00000527
胥	0.00000527
摒	0.00000527
痹	0.00000526
晖	0.00000526
忐	0.00000526
蟋	0.00000526
磺	0.00000525
蔣	0.00000525
紗	0.00000524
屆	0.00000524
淇	0.00000524
屹	0.00000524
鸳	0.00000524
鹊	0.00000524
纂	0.00000524
酵	0.00000523
欄	0.00000523
羨	0.00000522
攫	0.00000522
堰	0.00000522
碉	0.00000522
蹟	0.00000522
鍊	0.00000521
茧	0.00000520
靳	0.00000518
癸	0.00000518
餵	0.00000518
纖	0.00000518
渾	0.00000518
遜	0.00000517
妩	0.00000516
邯	0.00000516
揩	0.00000515
涟	0.00000515
暧	0.00000515
嬴	0.00000515
暨	0.00000514
踞	0.00000513
緻	0.00000513
膺	0.00000513
懶	0.00000512
攥	0.00000512
嚓	0.00000512
琶	0.00000512
锚	0.00000511
銘	0.00000511
溥	0.00000510
憬	0.00000510
叼	0.00000510
晾	0.00000510
砾	0.00000509
祺	0.00000509
耘	0.00000509
嬌	0.00000507
擘	0.00000506
茗	0.00000506
遐	0.00000505
撬	0.00000505
滢	0.00000504
榕	0.00000503
绚	0.00000503
渤	0.00000502
耆	0.00000502
搐	0.00000502
麒	0.00000501
冗	0.00000501
遙	0.00000501
跤	0.00000500
鄧	0.00000499
钠	0.00000499
聿	0.00000499
笺	0.00000498
罹	0.00000498
氮	0.00000498
岐	0.00000497
劾	0.00000496
鳄	0.00000495
筵	0.00000495
茬	0.00000494
潦	0.00000494
瘩	0.00000494
韬	0.00000493
癖	0.00000493
潼	0.00000493
愫	0.00000493
墊	0.00000491
捋	0.00000490
妊	0.00000489
姗	0.00000489
寰	0.00000488
昇	0.00000488
蹋	0.00000488
鼾	0.00000488
嫔	0.00000487
瑾	0.00000487
暄	0.00000486
辎	0.00000486
踵	0.00000486
壑	0.00000485
绯	0.00000485
顫	0.00000483
噎	0.00000482
撵	0.00000482
赘	0.00000480
笆	0.00000480
龋	0.00000479
饺	0.00000479
瘪	0.00000479
扈	0.00000479
芥	0.00000479
吮	0.00000478
怂	0.00000478
撂	0.00000478
迢	0.00000477
帚	0.00000476
辕	0.00000476
沥	0.00000476
恣	0.00000476
糧	0.00000476
倉	0.00000476
摺	0.00000476
蛀	0.00000476
謙	0.00000476
缜	0.00000476
囱	0.00000476
捲	0.00000475
溼	0.00000475
讷	0.00000475
睾	0.00000475
繡	0.00000475
锭	0.00000475
餃	0.00000474
瓮	0.00000474
卯	0.00000473
汾	0.00000473
皿	0.00000473
蔔	0.00000473
跛	0.00000473
唧	0.00000472
藐	0.00000472
蟀	0.00000471
莞	0.00000471
恙	0.00000471
衆	0.00000471
丟	0.00000470
骥	0.00000470
註	0.00000470
萼	0.00000470
苞	0.00000469
箍	0.00000469
藕	0.00000468
賦	0.00000467
掂	0.00000467
惮	0.00000467
碩	0.00000466
漉	0.00000466
馀	0.00000466
锌	0.00000466
帧	0.00000466
蜻	0.00000466
紮	0.00000465
涎	0.00000464
哒	0.00000464
绛	0.00000463
妝	0.00000463
糞	0.00000463
皈	0.00000463
赈	0.00000461
漳	0.00000461
譜	0.00000460
顼	0.00000460
雳	0.00000460
瘸	0.00000459
唸	0.00000459
蝦	0.00000459
镰	0.00000459
蹂	0.00000459
娠	0.00000458
浚	0.00000458
醜	0.00000457
媲	0.00000457
竣	0.00000456
谚	0.00000456
騙	0.00000455
穫	0.00000455
癮	0.00000455
卤	0.00000455
臆	0.00000455
纔	0.00000453
桢	0.00000453
瞠	0.00000453
娛	0.00000452
铢	0.00000452
锵	0.00000452
褶	0.00000452
胭	0.00000451
萦	0.00000450
